72.29615325,73.22236505,73.22236505,72.14011397,69.29556838,68.18768859,68.98982762,68.74013973,67.49076442,65.466729,65.97177951,66.45487129,66.00212653,63.476874,61.05663198,61.28059614,62.81770638,63.63428288,63.19102047,61.8600533,61.8600533,63.24894219,65.56805165,67.9380007,68.18768859,66.9657922,64.38544972,63.19013535,63.42388944,64.75485661,63.88642413,61.56476943,60.65897233,61.9899395,64.55048575,64.76978399,63.03065356,61.67118828,62.12393305,64.10195502,63.48339832,61.02564103,60.10025063,61.83938106,62.59374221,60.40903516,59.94650047,62.12254225,63.66278099,63.21951858,64.23000235,67.07765303,68.71622981,68.45499679,68.45499679,69.79261049,70.87486157,72.31040564,72.31040564,72.31040564,1
77.28981545,76.0071475,73.22076979,71.47658374,70.59474953,70.05384351,69.52530228,68.4430512,68.18181818,67.92645557,68.18768859,68.44892161,68.70428422,68.18768859,68.45499679,70.11796797,72.64605786,75.03126954,75.95748134,75.64883936,72.99631947,69.18524012,67.22115482,66.9599218,68.4430512,67.22115482,66.23301253,63.86306348,64.57990936,65.06300115,68.54082999,72.29263374,75.07041152,75.665384,76.0071475,77.32293697,77.32293697,76.0071475,75.665384,76.61505162,76.61505162,75.95748134,75.3164557,75.00781372,75.00781372,74.69917175,74.10419926,72.31715533,70.09770742,68.47323199,67.67109295,67.67109295,67.42140506,67.42140506,67.9380007,69.24519024,70.04732928,69.78609626,69.24519024,68.4430512,1
70.0662083,68.27592697,66.68862538,65.93937464,66.42246642,65.93937464,66.43326277,68.90239857,73.13729411,75.665384,75.665384,75.00781372,76.32360319,77.27327081,77.93084109,78.28171828,79.66771967,80.00948317,79.65860597,77.94803464,75.72863071,72.66865519,70.60801345,68.73385013,67.21716661,65.466729,64.74988312,64.51612903,65.73802542,67.22115482,68.18768859,67.68263808,67.16604245,66.43326277,66.68295066,67.19954629,68.71622981,68.97159243,68.2053089,66.45487129,66.19950868,66.70455918,68.18768859,67.69380045,67.43843784,67.17720482,68.18768859,68.18768859,65.46041586,63.09046681,63.60706245,68.29842047,72.67986377,75.00781372,76.98312236,79.01014939,79.66771967,78.001053,76.61505162,75.95748134,1
63.68541852,61.50937674,61.28059614,62.35517169,63.38652482,62.51809234,62.98062703,63.88642413,65.45628285,66.18906253,67.70574604,69.53724788,70.87486157,71.42857143,71.71543316,71.71543316,72.00229489,71.43532112,71.15520907,71.15520907,71.43532112,71.43532112,70.59474953,69.77373147,68.71622981,67.19954629,64.82959725,61.22561166,57.50449925,56.49378568,56.85663039,57.7065369,57.14631281,57.14631281,57.14631281,56.96661829,55.91766724,56.46721844,57.80131411,60.0276592,61.66281505,62.07935155,62.28974498,61.0390936,60.82870016,60.41216367,62.11555981,62.98399229,63.40052879,61.89515245,61.89515245,62.32922732,63.16256066,61.30344064,59.8586522,59.22733907,60.01188354,59.45165945,58.48040848,58.89694498,1
81.82154758,80.39831328,78.64207864,75.71143716,72.99322514,70.07947222,68.45499679,66.25181442,64.14309839,62.28974498,62.07044674,62.07044674,61.65391024,61.02259711,61.02259711,62.09717265,63.17174819,64.77541371,65.47683994,65.93937464,64.99374816,63.84905951,63.16256066,63.39134126,64.29713836,64.29713836,64.06835776,63.83460367,65.00419431,66.45487129,68.2053089,70.07947222,72.04355752,73.47910159,74.38271605,75.33238367,76.28205128,77.25607726,78.28171828,79.30735931,80.36036036,81.47147147,82.20206508,82.57229833,81.11031002,79.35407539,76.05320066,73.54693499,71.43532112,68.84431192,65.65334481,62.32595325,60.8205769,60.0040004,60.0040004,60.2060206,60.60606061,60.81220367,62.83240569,65.88619944,0
68.7285946,66.93831327,67.19954629,68.53715999,70.60755337,71.14845938,70.59474953,69.25713583,68.71622981,68.18768859,68.70428422,67.45490891,65.78026776,64.06835776,64.80113744,66.22041597,68.19963418,68.19963418,67.94994629,66.43326277,66.43326277,67.19954629,68.44892161,68.19923372,67.18874995,65.70562054,65.4614203,66.21067105,67.96110866,68.97159243,68.71622981,67.43843784,66.9218422,67.43843784,68.44892161,68.70428422,67.9380007,67.67676768,68.2053089,70.37333058,71.17546962,71.72917948,70.0662083,68.51481851,67.43256743,67.17720482,68.45499679,68.45499679,67.96110866,66.44442514,66.18906253,68.30742609,69.5568014,70.34070524,68.22234168,66.73921228,65.70562054,66.71610431,69.02025178,70.60755337,1
72.59726738,70.8944151,70.60755337,70.8944151,73.22236505,76.07950791,79.76090014,83.85620915,88.43954248,92.40779645,95.78291699,97.31980224,97.31980224,93.10434556,86.29148629,80.51948052,76.33829585,73.89368164,71.17546962,69.25713583,68.19963418,68.19963418,69.25713583,70.31463748,70.31463748,70.88161126,71.7424434,72.58301499,72.58301499,72.58301499,73.48662944,73.19976771,73.50088183,72.89112574,73.77295995,74.08160193,74.08160193,74.08160193,73.47184583,73.47184583,72.87687335,72.01604121,71.43532112,69.07806601,69.93889815,71.77039998,76.00529552,77.58907759,75.75757576,75.10000548,76.15300653,80.1212605,84.65555107,88.39775482,91.38920781,93.28449328,94.26129426,95.75012801,95.25409626,93.35881078,0
62.71929825,63.16256066,63.16256066,62.72848578,61.65391024,61.02259711,60.81220367,60.81220367,60.61018347,60.61018347,61.46079484,62.73739059,64.06835776,64.99374816,66.70565816,68.22234168,69.77373147,70.59474953,71.14845938,71.42857143,71.71543316,71.71543316,72.29615325,73.51622341,75.02315529,75.94936709,75.32426942,75.98183969,75.98183969,76.93150731,76.27393703,75.95748134,74.7066996,73.19976771,71.18827346,69.02025178,65.61889123,62.43236569,60.01212366,59.6039604,59.6039604,59.40982334,58.45744238,57.70308123,56.44386195,56.08783169,55.55873116,55.06725016,54.23280423,54.58221024,55.59299191,57.15332478,57.89324339,58.2560881,57.53020115,56.6139468,55.90169609,56.25772635,56.98361329,58.26707497,1
75.3164557,75.3164557,74.69135802,73.50088183,70.72310406,67.53712238,65.466729,63.86306348,60.53950532,55.46704155,51.37741047,47.5840815,46.06892998,44.13854451,48.61797983,55.6886869,67.75681342,79.65811966,86.84766214,88.35000956,77.18862193,72.77685722,73.17927171,81.74044266,84.13770293,83.34405214,81.84170472,80.41847042,72.05816837,67.13063214,62.8957366,65.70048309,66.68862538,67.17171717,67.42140506,66.91635456,66.91635456,66.66666667,66.66666667,66.91635456,67.42140506,69.00870665,70.92704044,72.29615325,72.58301499,71.72218285,70.88161126,69.25713583,68.71622981,68.18768859,68.18768859,66.93831327,66.43326277,66.9498584,67.9380007,67.9380007,67.17171717,67.7002584,69.28755999,70.87486157,1
74.38271605,75.00781372,76.29048167,76.60693737,76.29048167,75.3164557,75.64102564,76.28205128,77.25607726,76.61505162,75.97402597,75.64102564,75.64102564,75.64102564,75.3164557,76.29048167,77.26450764,77.92207792,77.92207792,77.92207792,77.26450764,75.38686721,74.72929693,75.05386688,76.59850698,76.92307692,76.28205128,76.28205128,76.61505162,77.93084109,77.60627114,76.94870087,75.94936709,75.94936709,76.27393703,76.59850698,76.59850698,76.27393703,76.27393703,76.93150731,76.61505162,75.36426988,74.3902439,75.03126954,76.61505162,77.58907759,78.26384142,77.28981545,76.31578947,75.64102564,76.95681511,77.27327081,76.63224517,76.29048167,76.61505162,77.93084109,77.93084109,78.26384142,77.26450764,77.95714834,0
73.7804878,73.17073171,73.17073171,73.17073171,72.30989957,72.30989957,72.61101369,73.47184583,72.89112574,72.59001161,72.89112574,73.47184583,75.0556279,78.14204765,81.92081784,84.93229911,86.14002858,87.82176076,88.68699978,89.55223881,88.68699978,86.61403129,85.74879227,85.74879227,87.82176076,88.68699978,89.55223881,87.87050662,85.79753813,82.61345853,80.08547009,76.69793621,73.2870835,70.37333058,68.97159243,68.4430512,68.4430512,68.71035941,69.51249845,70.31463748,70.58823529,71.15520907,71.72218285,72.58301499,73.48662944,73.7804878,74.08160193,73.77295995,73.47910159,72.59726738,70.8944151,70.32744132,70.61430305,72.31715533,73.47910159,72.63853,70.93567773,69.50013365,69.50013365,68.98353802,0
66.18906253,65.93937464,66.18357488,66.66666667,67.17171717,67.67676768,68.4430512,68.97159243,69.23282545,68.97159243,68.4430512,67.92645557,67.67109295,66.68295066,65.48763629,64.06835776,62.94778402,62.72381986,62.50452161,62.50452161,62.50452161,63.17656462,63.83460367,64.05856783,63.60582307,63.83460367,64.06338427,64.28734843,64.28734843,64.52110252,65.466729,66.18357488,66.66666667,66.91635456,67.16604245,67.41573034,67.16604245,66.91635456,66.42246642,66.17826618,65.93406593,65.93406593,65.4614203,64.75999407,64.28734843,64.52110252,64.52110252,64.52110252,64.52110252,64.74988312,64.98363721,65.22252876,65.69517439,65.69517439,65.22252876,64.98363721,65.71641689,66.18906253,66.18906253,65.93937464,0
61.66666667,61.88596491,62.10526316,62.30728336,61.87320848,61.87320848,62.72381986,62.51342642,62.73739059,62.96135475,62.75521169,62.31194928,62.54072988,62.74687294,62.32170287,62.09292228,63.19013535,63.61530542,63.84408602,63.39134126,63.83460367,63.3818589,64.06835776,63.84439359,64.06835776,63.16256066,63.61530542,63.84408602,64.06338427,63.6106395,64.08328514,65.00867554,65.69517439,65.69517439,66.44442514,66.21067105,65.97177951,64.98363721,64.75485661,63.63428288,62.51370915,62.28974498,61.87320848,61.66281505,61.4435168,62.29412818,62.50452161,62.94778402,63.63428288,63.84905951,63.62509535,63.39134126,64.06338427,64.28734843,64.05856783,64.53121347,63.05659792,62.39855888,61.47316848,61.87320848,1
82.20206508,78.70444982,77.28121552,77.28121552,82.32323232,85.3347136,87.40768209,88.68699978,89.11325724,89.11325724,89.56554128,90.45680687,90.45680687,90.00452284,89.55223881,90.00452284,89.56554128,89.12655971,87.80903666,87.3827792,86.54244306,85.3347136,84.51822043,84.93229911,87.0052676,88.68699978,90.00452284,90.00452284,90.45680687,90.00452284,90.45680687,90.00452284,90.00452284,89.55223881,89.11325724,87.83393955,86.96870052,86.54244306,86.95652174,86.95652174,86.54244306,86.54244306,86.54244306,86.54244306,86.54244306,86.54244306,87.3827792,86.17504973,84.96732026,84.12698413,84.92063492,85.71428571,84.92063492,84.51822043,84.93229911,86.14002858,86.54244306,86.96870052,87.39495798,88.67427568,1
78.98384214,79.65860597,79.65860597,78.27260459,76.95681511,74.45054945,71.53679654,67.81339228,64.20588867,61.47861595,60.0040004,59.6039604,59.6039604,60.0040004,60.61018347,61.01834673,61.43488323,61.43488323,61.02671997,59.45578231,56.74673409,54.13803844,51.89714208,51.89714208,52.36298059,52.650275,49.33964916,45.97525993,42.86725682,44.47876761,46.51493961,50.07278527,55.34938101,59.87308697,63.83460367,63.39134126,65.59452363,68.78050531,72.94717198,75.33238367,77.66805267,79.6950797,80.72072072,80.72072072,80.36036036,80.36036036,79.30735931,77.95714834,75.98183969,73.53722549,70.94804252,68.23470647,65.98189045,64.3072493,63.16256066,62.71929825,62.28522337,62.28522337,62.07044674,62.07044674,1
69.89767765,67.42089746,63.86398689,64.10818713,66.0440613,68.19923372,67.02964307,63.64898046,62.88269694,63.56919579,64.57990936,61.58845637,60.90195751,66.25742678,77.79588832,88.48928849,94.26129426,95.75012801,97.3374296,98.3782831,98.3782831,97.30301428,96.26216078,97.3374296,97.86625033,98.90710383,97.83183501,96.79098151,95.25409626,92.84677801,91.86997704,90.92300734,90.48402578,86.74182204,75.85626746,67.06305946,62.25825465,67.23102283,71.61246612,75.36426988,76.29048167,76.93150731,75.95748134,75.03126954,73.48662944,72.58301499,72.58301499,72.87687335,73.47184583,74.72262757,76.30640964,78.64207864,81.98656025,84.18154836,86.14002858,87.0052676,89.13928382,90.92300734,92.32226107,92.78846154,0
102.2793688,101.6949153,107.7966102,102.0673192,99.91504583,92.17311035,96.26216078,97.30301428,97.30301428,98.3782831,98.3782831,98.90710383,97.83183501,97.30301428,96.26216078,95.75012801,94.26129426,92.81829282,90.48402578,89.12655971,86.9925435,85.35855657,84.11580595,83.34405214,81.88206383,80.37971641,80.00948317,79.66771967,79.66771967,79.66771967,79.33471933,78.64207864,78.28171828,79.30735931,80.36036036,80.36036036,81.09095397,81.46118721,82.57229833,82.57229833,82.57229833,81.82154758,81.82154758,81.82154758,81.82154758,80.39831328,79.66771967,79.66771967,81.47147147,82.58258258,84.12698413,84.51822043,85.31187123,85.31187123,86.12836439,86.96870052,86.56628604,85.35855657,84.11580595,83.34405214,1
68.83031697,64.15140715,69.13798176,66.96188534,70.27168234,70.73788281,69.00037947,73.67036701,58.40501221,83.71746277,95.53588877,101.7711432,77.7615394,58.34783332,68.8667674,87.77433043,88.3805135,76.32446918,63.08209358,66.77031586,113.2349623,119.7485595,112.0456165,66.43158145,63.76186368,98.65047233,95.2969558,85.78788902,56.97774785,58.14655733,63.56205686,59.10816477,61.07357357,58.26882708,62.72271917,62.29754911,61.3985919,61.14890401,62.47987118,75.7073844,101.1042098,99.16705956,115.0400754,92.73748351,122.9355033,101.2904817,125.974026,101.6150516,124.4215134,99.42151345,123.7804878,93.18181818,88.38383838,63.07519641,63.58496701,65.12207724,57.23744191,57.96332885,80.66864286,100.2255565,0
55.06776073,53.44121551,52.95851237,51.46941997,51.17719321,50.28480085,52.62379976,52.91602653,54.12732186,52.06612002,51.77389325,52.27439375,53.81629491,55.38566089,58.37251872,60.02389486,61.70739655,61.70739655,64.43466927,65.73802542,66.9599218,68.04217288,69.52530228,68.3034059,66.9657922,66.19950868,64.49611253,60.37282627,55.8497191,54.22955708,54.39945174,55.74795575,56.08465608,55.91476142,56.86714237,56.86714237,57.38644305,56.43406209,56.60713236,56.25772635,55.90169609,55.72862582,55.22812532,56.14437967,55.3249762,55.8254767,54.56625742,57.06916257,57.24223284,58.69558919,58.69558919,59.05161945,57.10678211,55.77268643,55.07369124,54.31056548,53.14175599,54.02390137,54.32118862,54.01337793,1
84.51822043,82.97381889,81.83183183,81.83183183,82.58258258,82.95281583,82.57229833,81.82154758,82.20206508,81.83183183,82.20206508,81.09095397,80.37971641,79.64912281,79.64912281,80.36036036,80.72072072,80.36984353,80.74007677,81.11031002,81.46118721,80.37971641,78.62348178,78.27260459,79.35407539,81.11031002,82.57229833,82.95281583,83.33333333,83.72456964,83.72456964,82.97381889,81.83183183,82.22306814,82.97381889,83.72456964,83.33333333,83.33333333,83.72456964,84.51822043,84.51822043,84.12698413,83.33333333,82.95281583,83.34405214,83.34405214,83.34405214,82.20206508,82.59330139,83.3650552,84.90945674,84.90945674,84.90945674,84.50704225,84.90945674,85.31187123,85.31187123,84.51822043,83.34405214,82.95281583,0
67.19047619,69.7414966,58.63038549,63.68301707,65.01398424,66.04757597,67.4668545,69.53724788,70.09095773,71.71543316,72.00229489,71.72218285,70.09770742,67.97934386,65.72652784,63.87317442,61.89515245,60.4205369,59.8019802,59.6039604,59.40982334,60.24315667,60.24315667,60.24315667,59.01766647,58.26330532,57.70308123,57.51271382,57.51271382,57.51271382,56.27705628,54.62074158,53.59114055,54.10091115,55.22812532,54.75396695,53.91952102,54.81847823,56.14254311,57.15332478,56.60377358,57.34369219,57.34369219,57.34369219,73.45013477,72.4393531,74.62406015,60.41515078,65.28528065,66.21067105,67.69380045,67.95503347,70.3672554,71.76899355,73.17073171,73.47184583,73.17798747,72.04355752,70.34070524,68.71622981,1
68.96551724,68.44892161,66.9657922,66.44919657,67.50669822,70.39156578,72.61101369,83.56436055,77.19213466,77.19213466,68.02583174,75.98183969,76.93150731,78.64207864,80.06531294,82.59330139,83.73528844,84.90945674,85.31187123,85.31187123,84.90945674,84.90945674,84.51822043,83.74646662,82.20206508,81.82154758,81.09095397,80.37971641,78.62348178,78.27260459,77.93084109,78.26384142,77.58907759,77.25607726,76.59850698,75.34772524,74.39805762,73.77295995,73.47910159,73.17798747,72.01604121,72.01604121,71.15520907,71.15520907,70.58823529,70.58823529,70.04732928,69.24519024,69.24519024,69.51249845,70.88161126,71.7424434,72.87687335,73.47184583,73.47184583,73.77295995,74.08160193,74.69135802,75.97402597,76.61505162,0
77.59784076,77.59784076,77.93084109,76.93150731,76.93150731,76.93150731,77.58907759,78.26384142,77.60627114,77.27327081,76.93150731,77.58907759,78.26384142,78.60560492,78.94736842,79.29824561,80.00948317,81.47147147,82.58258258,82.58258258,81.83183183,80.02808003,78.97507898,78.26384142,78.60560492,78.94736842,78.60560492,78.26384142,77.92207792,78.97507898,80.02808003,82.22306814,82.97381889,83.34405214,82.20206508,80.74007677,78.3428165,76.0071475,75.00781372,75.64883936,76.59850698,76.92307692,77.25607726,77.25607726,77.93084109,78.62348178,79.64912281,80,80,80,80.36036036,80.72072072,81.45131433,81.82154758,82.96353463,83.73528844,84.50704225,84.11580595,82.97381889,82.20206508,0
80.40935673,78.94736842,78.94736842,78.60560492,78.26384142,78.26384142,78.60560492,78.60560492,78.60560492,78.60560492,78.94736842,79.29824561,79.29824561,79.29824561,78.94736842,78.94736842,78.94736842,78.94736842,79.29824561,79.29824561,79.29824561,78.94736842,78.94736842,78.94736842,79.29824561,80.00948317,80.36036036,80.72072072,80.72072072,81.45131433,81.09095397,81.09095397,80.36036036,80.36036036,80.36036036,80.36036036,80.00948317,79.29824561,79.29824561,79.29824561,79.29824561,78.60560492,78.26384142,77.92207792,77.92207792,77.58907759,77.58907759,77.25607726,77.25607726,76.92307692,76.59850698,76.27393703,76.27393703,76.27393703,76.27393703,75.94936709,75.94936709,75.94936709,76.27393703,75.95748134,0
67.42140506,66.91635456,66.18357488,65.2379484,64.29232192,63.82978723,63.38652482,62.94326241,62.71929825,63.62509535,64.53089245,65.2173913,65.2173913,66.2055336,67.45490891,69.81216402,71.18127683,73.19277108,74.41284124,75.63291139,75.94936709,75.94936709,75.32426942,72.73508645,69.89054086,66.93831327,66.43326277,64.79468599,63.46371882,62.29412818,62.29412818,62.93859649,62.29412818,61.86895811,61.01834673,60.81220367,60.81220367,60.41216367,60.21014346,59.6039604,60.0040004,60.41216367,61.22874017,61.8600533,62.72848578,63.61530542,64.52110252,64.74988312,64.52110252,64.75999407,65.2326397,65.93406593,65.93406593,65.69517439,65.69517439,65.69517439,66.17826618,66.17826618,66.42246642,66.17826618,0
54.74885775,55.39836656,54.54846005,52.62680447,49.42969577,46.79629314,46.79629314,47.90494059,49.32704789,51.08490331,53.87235975,55.08365508,53.73230373,50.94484729,48.19400484,47.15233817,47.2856182,47.64344262,48.01844262,48.57415254,50.04316964,51.43447398,52.18443649,52.18443649,51.74228468,51.58702929,51.88431654,52.02918109,52.18443649,52.650275,53.41340076,53.8961039,55.08658009,55.92102601,56.60713236,57.16735645,57.52338671,55.60461473,52.94592413,50.99232218,50.43661226,50.72883903,51.33393698,52.6396094,53.09734513,52.78953444,52.94756225,52.3424643,52.04517705,51.73189384,52.02918109,52.17654331,52.98130751,53.28911821,52.99689144,52.03957193,52.35847491,52.35847491,53.14898874,53.47959458,0
63.64921026,62.28974498,63.45933562,64.57990936,66.68862538,67.45490891,68.4430512,68.97159243,68.71035941,68.71035941,67.92645557,67.92645557,67.67109295,67.92645557,68.18768859,68.4430512,68.97159243,69.23890063,70.32115172,71.16172331,72.00229489,73.19277108,72.3521995,72.06533776,70.59474953,71.43532112,70.88161126,70.88161126,70.31463748,70.86834734,71.43532112,71.43532112,70.88161126,69.51249845,67.72221712,65.08495986,62.97624384,62.28974498,62.07935155,61.46079484,60.40816327,60.83333333,62.10992908,62.94326241,66.20631462,61.87887142,61.87887142,58.61581921,62.28522337,61.8600533,62.53209631,63.41891595,63.62930939,62.32595325,61.02259711,61.23737374,62.08798511,62.71929825,62.50452161,62.50452161,0
169.2307692,146.9342252,130.2675585,119.8018338,157.4829932,158.7650445,158.7650445,121.0838851,136.4685004,136.4685004,147.4829932,121.6326531,147.4829932,148.2993197,129.9549033,114.5702879,114.5702879,117.4148335,132.7994489,125.8814274,167.2316384,129.550479,129.550479,96.78211742,101.6949153,107.7966102,125.1803564,132.0983778,143.3804291,142.0983778,142.0983778,142.0983778,142.0983778,135.1803564,112.8838123,103.7001389,121.0838851,125.9966829,125.9966829,141.3812983,148.2993197,141.3812983,108.6129367,108.6129367,114.7146316,121.6326531,132.0983778,142.0983778,130.2675585,112.8838123,103.7001389,108.6129367,115.5309581,115.5309581,148.2993197,157.4829932,157.4829932,124.7146316,141.3812983,134.4632768,0
63.17174819,61.89515245,61.67118828,61.67118828,62.28974498,61.64527667,61.43488323,60.81632653,60.81632653,60.81632653,61.86895811,63.19992528,64.29713836,64.74988312,64.74988312,65.22252876,64.99374816,64.3072493,63.3818589,63.3818589,63.16256066,63.16256066,63.16256066,63.83460367,64.28734843,64.06338427,63.83460367,63.16256066,62.94326241,62.71929825,62.71929825,62.71929825,62.71929825,62.93859649,62.93859649,63.39134126,63.39134126,63.83460367,63.83460367,64.28734843,64.28734843,64.05856783,64.05856783,64.52110252,65.71641689,66.68295066,67.93232597,68.18768859,68.18768859,67.67109295,67.16604245,66.43326277,65.466729,64.52110252,63.61530542,62.72848578,62.72848578,62.72848578,63.16256066,62.93859649,1
64.3072493,65.2326397,65.4614203,65.4614203,65.22252876,66.44442514,66.68862538,67.17171717,66.42246642,66.42246642,66.92751693,67.17171717,67.17171717,66.66666667,66.42246642,67.18874995,68.22234168,70.05384351,70.32115172,70.32115172,69.76744186,70.60801345,72.04355752,73.17798747,72.61101369,70.90816141,69.50642326,68.70428422,68.4430512,66.7311412,63.61171161,60.30191461,58.633162,59.43348213,59.62384954,59.43348213,58.2560881,58.2560881,59.24677563,60.0160064,59.82563899,59.21945593,59.62761919,60.61830673,61.86895811,63.43881682,64.5360299,64.98877467,63.62930939,63.17656462,62.50452161,62.50452161,61.05973317,59.45716907,58.64059257,59.23476963,60.83733373,62.08798511,62.50452161,61.87320848,0
53.17035905,53.68012966,54.01682999,55.06725016,55.7931371,56.69209431,56.69209431,56.88246172,55.81360985,54.90561953,55.09975659,55.26965126,57.73797444,58.98862583,60.87827057,60.32871937,59.07806799,58.08738045,59.21945593,60.92285207,63.72759857,67.82398411,70.70885167,72.87687335,73.17073171,74.42151345,75.34772524,76.93150731,76.60693737,77.26450764,77.26450764,77.58907759,76.30640964,74.72262757,70.58697827,63.91363826,59.1312375,56.14437967,56.30817984,55.04896055,54.07430168,54.76040803,54.26892703,54.42418243,55.16410104,55.8254767,57.35713089,56.0979116,56.62701213,57.1982231,57.36811776,57.55126795,57.35713089,57.02043055,57.02043055,58.24592075,59.6719457,58.78980032,56.47498551,53.26058499,1
65.14177887,61.88596491,62.81135531,69.75579976,68.62372428,67.69833389,61.89857809,66.28646751,68.48964989,68.73385013,66.09659288,63.04279913,62.79859888,69.95781996,69.55777995,70.83557193,65.52970426,67.70574604,68.84017599,70.46465142,70.70885167,67.82398411,64.13576183,63.41891595,69.69131739,67.80167264,67.34892788,61.07652644,66.36753173,68.57071411,69.53724788,67.23310041,66.9657922,68.88412599,75.15652743,74.89529441,74.89529441,72.11751663,75.03126954,75.03126954,72.00929152,66.77642915,62.18816544,62.68205358,70.05166809,67.05641058,65.63713205,59.5984847,66.04757597,67.4668545,66.78035564,64.14309839,62.28974498,64.49292736,72.04338474,69.77345189,68.02301428,62.07622242,68.11784247,71.00271003,0
61.66281505,61.01834673,61.4435168,62.29412818,62.08798511,61.87320848,61.02259711,61.4391336,62.09717265,62.51370915,62.30331571,61.22874017,60.81220367,61.45667198,61.66281505,61.66281505,61.22874017,61.65391024,62.72848578,62.94326241,62.94326241,62.71929825,63.16256066,63.3818589,63.16256066,62.71929825,62.94326241,63.61530542,63.40052879,62.95726638,62.95726638,64.31673166,65.70562054,65.70562054,64.78023015,63.6106395,64.08328514,64.76978399,65.22252876,64.74988312,64.98877467,65.70562054,65.47683994,65.00419431,64.05856783,64.52110252,67.40597008,65.73721747,65.73721747,62.85234992,65.22252876,65.4614203,65.4614203,64.98877467,66.54016445,64.08240716,63.41036415,60.08297258,64.02385928,62.238145,0
65.466729,65.466729,64.74988312,64.98877467,65.70562054,65.93937464,65.70048309,65.2173913,65.70048309,65.70048309,65.466729,64.98363721,65.22252876,64.99374816,64.53121347,64.05856783,64.75999407,64.98877467,64.75999407,64.52110252,64.75485661,64.98363721,63.86306348,62.95726638,62.50452161,62.71929825,62.50452161,62.07044674,62.51370915,63.17174819,63.82978723,63.82978723,64.53121347,64.99374816,65.22252876,64.74988312,65.23297491,65.466729,65.466729,64.98363721,64.98363721,65.70048309,65.466729,65.70562054,66.21067105,67.43256743,67.67676768,67.42140506,67.16604245,67.16604245,66.43326277,65.70048309,65.45628285,64.99374816,64.53121347,63.60582307,64.3072493,65.00867554,65.69517439,65.69517439,0
79.30735931,78.95648211,79.68707572,81.88206383,83.34405214,84.11580595,84.51822043,86.15220736,86.96870052,86.96870052,86.12836439,86.55462185,86.96870052,88.70030226,90.05776832,91.84149184,91.84149184,90.92300734,90.00452284,89.55223881,89.11325724,88.24801822,86.96870052,86.54244306,85.7259499,84.5517816,84.13770293,84.54011742,86.12836439,86.12836439,85.7259499,84.51822043,83.72456964,82.22222222,79.76090014,77.29957806,78.03017167,80.88273005,84.13770293,85.31187123,85.71428571,85.71428571,86.12836439,85.3347136,83.79031205,81.12059428,79.65860597,79.29824561,79.29824561,80.37971641,81.11031002,82.19178082,82.19178082,82.19178082,81.46118721,80.37971641,80.00948317,79.65860597,80.36984353,80.74007677,1
66.9657922,67.74969604,68.97159243,68.71035941,66.7311412,67.25968243,67.52091545,69.23282545,68.70428422,68.18768859,68.45499679,69.25713583,70.59474953,70.59474953,70.32115172,69.50013365,68.46654192,68.46654192,67.7002584,67.7002584,67.43295019,67.9380007,68.4430512,67.43256743,67.43256743,67.69380045,69.24519024,68.74013973,68.2235441,67.94994629,69.53724788,69.79261049,69.79261049,69.51249845,70.59474953,71.14845938,71.42857143,71.71543316,71.71543316,70.8944151,69.7865353,69.23282545,69.50013365,68.48964989,67.70574604,66.9218422,68.19963418,68.71622981,68.71622981,68.71622981,68.71622981,68.71622981,67.93232597,67.41573034,66.68295066,66.43326277,64.79468599,65.03357753,65.03357753,66.92751693,1
67.43256743,65.75792628,63.03065356,60.10025063,57.22943723,56.27705628,55.74795575,55.74795575,55.21885522,55.21885522,56.64488017,58.12636166,59.60784314,60.2020202,60.2020202,60.8205769,61.45189003,62.28522337,62.28522337,61.25387023,59.65130613,59.03274943,59.84932593,61.2371134,61.2371134,60.8205769,60.61018347,61.66281505,62.73739059,63.83460367,63.40052879,62.53209631,61.8600533,62.29412818,63.39134126,64.29713836,64.52110252,63.84905951,62.51809234,62.29412818,62.73739059,62.32922732,60.69407147,59.41747573,60.25080906,62.10992908,62.51809234,61.48673921,60.41216367,60.83733373,62.31194928,63.38652482,63.38652482,62.94326241,62.94326241,63.61530542,62.98399229,60.93816578,59.63480963,59.63480963,1
66.91635456,66.67215431,66.9218422,66.9218422,67.16604245,66.91635456,67.17171717,67.67676768,67.92645557,67.67109295,67.67109295,67.42140506,66.68862538,65.466729,65.22252876,65.22252876,65.69517439,65.45628285,65.45628285,65.45628285,65.69517439,65.93406593,65.69517439,65.69517439,65.45628285,65.22252876,64.74988312,64.28734843,64.28734843,63.83460367,63.6106395,62.51342642,62.29412818,61.8600533,61.8600533,61.22874017,61.4435168,61.86868687,62.71929825,63.16256066,63.83460367,63.83460367,63.6106395,63.84439359,64.06835776,64.52110252,64.05856783,64.28734843,64.05856783,63.83460367,63.60582307,63.3818589,63.60582307,63.83460367,64.52110252,64.98363721,64.98363721,64.98363721,65.22252876,65.93937464,1
